#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B211C7
#Date Time: 2024-12-03 12:32:00.826
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -8.35 V Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 1 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005081695787831514,0.02013552744583161,8.000062035640219
-0.0005080395787831513,0.01945904365167532,8.003831512468592
-0.0005079095787831514,0.01945904365167532,8.011370466125319
-0.0005077795787831514,0.01844431796044157,8.022678896610417
-0.0005076495787831514,0.01912080175459741,8.030217850267148
-0.0005075195787831514,0.01878255985751949,8.041526280752244
-0.0005073895787831514,0.01709135037212991,8.056604188065705
-0.0005072595787831514,0.01742959226920767,8.064143141722433
-0.0005071295787831514,0.01742959226920782,8.0679126185508
-0.0005069995787831513,0.01641486657797408,8.07168209537917
-0.0005068695787831514,0.01641486657797408,8.079221049035903
-0.0005067395787831514,0.01641486657797408,8.090529479520994
-0.0005066095787831514,0.01607662468089616,8.098068433177724
-0.0005064795787831514,0.01573838278381824,8.10183791000609
-0.0005063495787831514,0.01540014088674033,8.120685294147918
-0.0005062195787831514,0.01404717329842928,8.124454770976282
-0.0005060895787831514,0.01472365709258419,8.139532678289738
-0.0005059595787831513,0.01370893140135075,8.143302155118116
-0.0005058295787831514,0.01370893140135044,8.15461058560321
-0.0005056995787831514,0.01303244760719491,8.162149539259937
-0.0005055695787831514,0.012694205710117,8.169688492916668
-0.0005054395787831514,0.01235596381303908,8.173457969745034
-0.0005053095787831514,0.01201772191596117,8.18476640023013
-0.0005051795787831514,0.01201772191596117,8.188535877058495
-0.0005050495787831514,0.01032651243057235,8.196074830715222
-0.0005049195787831513,0.01066475432764919,8.203613784371958
-0.0005047895787831514,0.009988270533493363,8.207383261200331
-0.0005046595787831514,0.009311786739337836,8.222461168513785
-0.0005045295787831514,0.0106647543276495,8.233769598998881
-0.0005043995787831514,0.009311786739337836,8.237539075827247
-0.0005042695787831514,0.009311786739337836,8.241308552655612
-0.0005041395787831514,0.008635302945182005,8.248847506312343
-0.0005040095787831514,0.008973544842259767,8.260155936797434
-0.0005038795787831514,0.008635302945182159,8.260155936797439
-0.0005037495787831513,0.007620577253948103,8.27146436728254
-0.0005036195787831514,0.007282335356870341,8.282772797767631
-0.0005034895787831514,0.007282335356870341,8.282772797767631
-0.0005033595787831514,0.006267609665636592,8.294081228252727
-0.0005032295787831514,0.006267609665636592,8.30162018190946
-0.0005030995787831514,0.00559112587148076,8.30915913556619
-0.0005029695787831514,0.005252883974402997,8.316698089222918
-0.0005028395787831514,0.004576400180247319,8.324237042879648
-0.0005027095787831513,0.003899916386090718,8.33177599653639
-0.0005025795787831514,0.002885190694856816,8.346853903849851
-0.0005024495787831514,0.001532223106545767,8.361931811163306
-0.0005023195787831514,0.001870465003623683,8.369470764820036
-0.0005021895787831514,0.002208706900701599,8.380779195305132
-0.0005020595787831514,0.001193981209467851,8.388318148961863
-0.0005019295787831514,0.0008557393123900883,8.399626579446956
-0.0005017995787831514,0.0001792555182344098,8.407165533103688
-0.0005016695787831513,0.000517497415311557,8.410935009932061
-0.0005015395787831514,-0.0004972282759218837,8.418473963588793
-0.0005014095787831514,-0.000835470172999646,8.429782394073884
-0.0005012795787831514,-0.001173712070077562,8.44109082455898
-0.0005011495787831514,-0.000835470172999646,8.452399255044076
-0.0005010195787831514,-0.001850195864233394,8.459938208700807
-0.0005008895787831514,-0.001511953967155478,8.467477162357538
-0.0005007595787831514,-0.002526679658388765,8.475016116014265
-0.0005006295787831513,-0.001850195864233702,8.478785592842636
-0.0005004995787831513,-0.002526679658389226,8.482555069671005
-0.0005003695787831514,-0.002526679658389226,8.493863500156097
-0.0005002395787831514,-0.003879647246700891,8.501402453812828
-0.0005001095787831514,-0.003879647246700891,8.512710884297924
-0.0004999795787831514,-0.004556131040856723,8.520249837954655
-0.0004998495787831514,-0.005232614835012556,8.531558268439751
-0.0004997195787831514,-0.004894372937934792,8.539097222096478
-0.0004995895787831514,-0.005909098629167926,8.546636175753209
-0.0004994595787831513,-0.005570856732090471,8.557944606238314
-0.0004993295787831514,-0.005570856732091241,8.569253036723405
-0.0004991995787831514,-0.007262066217480052,8.569253036723405
-0.0004990695787831514,-0.006923824320402136,8.580561467208501
-0.0004989395787831514,-0.008276791908713801,8.584330944036868
-0.0004988095787831514,-0.008276791908713801,8.599408851350329
-0.0004986795787831514,-0.008615033805791561,8.595639374521966
-0.0004985495787831514,-0.008953275702869478,8.606947805007055
-0.0004984195787831513,-0.009291517599947704,8.61825623549216
-0.0004982895787831514,-0.00962975949702608,8.625795189148892
-0.0004981595787831514,-0.01098272708533713,8.637103619633983
-0.0004980295787831514,-0.01098272708533713,8.644642573290714
-0.0004978995787831514,-0.0103062432911813,8.65595100377581
-0.0004977695787831514,-0.01165921087949296,8.663489957432541
-0.0004976395787831514,-0.01267393657072625,8.667259434260904
-0.0004975095787831514,-0.01335042036488224,8.678567864745999
-0.0004973795787831513,-0.01301217846780524,8.693645772059471
-0.0004972495787831514,-0.01436514605611583,8.704954202544563
-0.0004971195787831514,-0.01335042036488254,8.708723679372927
-0.0004969895787831514,-0.01402690415903837,8.720032109858023
-0.0004968595787831514,-0.01368866226196046,8.727571063514754
-0.0004967295787831514,-0.01436514605611629,8.731340540343119
-0.0004965995787831514,-0.01571811364442795,8.742648970828215
-0.0004964695787831514,-0.01571811364442795,8.742648970828215
-0.0004963395787831514,-0.01504162985027243,8.746418447656579
-0.0004962095787831513,-0.01639459743858394,8.75772687814168
-0.0004960795787831514,-0.0167328393356617,8.765265831798407
-0.0004959495787831514,-0.01707108123273962,8.780343739111871
-0.0004958195787831514,-0.01808580692397337,8.776574262283505
-0.0004956895787831514,-0.01707108123273962,8.787882692768601
-0.0004955595787831514,-0.01808580692397337,8.795421646425332
-0.0004954295787831514,-0.01808580692397337,8.806730076910423
-0.0004952995787831514,-0.01876229071812889,8.806730076910428
-0.0004951695787831513,-0.01910053261520758,8.821807984223895
-0.0004950395787831514,-0.02011525830644086,8.833116414708988
-0.0004949095787831514,-0.02011525830644086,8.836885891537351
-0.0004947795787831514,-0.0207917421005967,8.848194322022447
-0.0004946495787831514,-0.0207917421005967,8.851963798850813
-0.0004945195787831514,-0.02282119348306419,8.863272229335909
-0.0004943895787831514,-0.02045350020351986,8.870811182992638
-0.0004942595787831514,-0.02214470968890759,8.878350136649368
-0.0004941295787831513,-0.02180646779183075,8.882119613477743
-0.0004939995787831514,-0.02248295158598674,8.893428043962837
-0.0004938695787831514,-0.02349767727722003,8.900966997619564
-0.0004937395787831514,-0.02383591917429794,8.908505951276295
-0.0004936095787831514,-0.0251888867626096,8.916044904933026
-0.0004934795787831514,-0.02417416107137586,8.923583858589756
-0.0004933495787831514,-0.0251888867626096,8.934892289074853
-0.0004932195787831514,-0.02586537055676513,8.938661765903216
-0.0004930895787831513,-0.02552712865968783,8.946200719559952
-0.0004929595787831514,-0.02620361245384366,8.953739673216687
-0.0004928295787831514,-0.02688009624799919,8.968817580530143
-0.0004926995787831514,-0.02789482193923293,8.972587057358508
-0.0004925695787831514,-0.02823306383631085,8.98766496467197
-0.0004924395787831514,-0.0292477895275446,8.991434441500335
-0.0004923095787831514,-0.0292477895275446,8.998973395157066
-0.0004921795787831514,-0.02958603142462236,9.002742871985429
-0.0004920495787831514,-0.03026251521877804,9.017820779298885
-0.0004919195787831513,-0.02924778952754491,9.025359732955627
-0.0004917895787831514,-0.02992427332170043,9.032898686612359
-0.0004916595787831514,-0.02992427332170043,9.04420711709745
-0.0004915295787831514,-0.03026251521877835,9.051746070754181
-0.0004913995787831514,-0.03093899901293418,9.055515547582548
-0.0004912695787831514,-0.03195372470416792,9.066823978067644
-0.0004911395787831514,-0.03195372470416792,9.074362931724371
-0.0004910095787831514,-0.03263020849832346,9.081901885381102
-0.0004908795787831513,-0.03296845039540137,9.093210315866205
-0.0004907495787831514,-0.032291966601246,9.100749269522934
-0.0004906195787831514,-0.03263020849832377,9.104518746351298
-0.0004904895787831514,-0.03398317608663542,9.115827176836394
-0.0004903595787831514,-0.03398317608663542,9.119596653664759
-0.0004902295787831514,-0.03533614367494708,9.130905084149855
-0.0004900995787831514,-0.03533614367494708,9.134674560978219
-0.0004899695787831514,-0.03533614367494708,9.142213514634948
-0.0004898395787831513,-0.03601262746910307,9.153521945120051
-0.0004897095787831514,-0.036350869366181,9.161060898776784
-0.0004895795787831514,-0.03668911126325876,9.168599852433511
-0.0004894495787831514,-0.0377038369544925,9.179908282918607
-0.0004893195787831514,-0.03702735316033667,9.183677759746972
-0.0004891895787831514,-0.03838032074864833,9.187447236575338
-0.0004890595787831514,-0.03804207885157042,9.198755667060434
-0.0004889295787831514,-0.03871856264572594,9.202525143888797
-0.0004887995787831513,-0.03838032074864864,9.20629462071717
-0.0004886695787831513,-0.03905680454280432,9.217603051202262
-0.0004885395787831514,-0.03939504643988208,9.221372528030626
-0.0004884095787831514,-0.03939504643988208,9.232680958515722
-0.0004882795787831513,-0.04007153023403791,9.240219912172453
-0.0004881495787831513,-0.04040977213111584,9.247758865829184
-0.0004880195787831514,-0.04074801402819375,9.259067296314281
-0.0004878895787831514,-0.04142449782234928,9.266606249971009
-0.0004877595787831514,-0.04142449782234958,9.270375726799376
-0.0004876295787831513,-0.04277746541066139,9.281684157284479
-0.0004874995787831513,-0.04311570730773946,9.292992587769573
-0.0004873695787831513,-0.04379219110189499,9.300531541426301
-0.0004872395787831513,-0.0441304329989729,9.315609448739762
-0.0004871095787831513,-0.04446867489605082,9.323148402396493
-0.0004869795787831514,-0.04379219110189499,9.326917879224858
-0.0004868495787831514,-0.04446867489605051,9.334456832881585
-0.0004867195787831514,-0.04615988438143964,9.341995786538316
-0.0004865895787831513,-0.04582164248436264,9.349534740195054
-0.0004864595787831513,-0.04615988438144041,9.353304217023421
-0.0004863295787831513,-0.04615988438144041,9.360843170680148
-0.0004861995787831513,-0.04649812627851832,9.368382124336879
-0.0004860695787831513,-0.04717461007267415,9.37592107799361
-0.0004859395787831514,-0.04785109386682998,9.379690554821975
-0.0004858095787831514,-0.04818933576390774,9.390998985307066
-0.0004856795787831514,-0.04751285196975237,9.398537938963798
-0.0004855495787831513,-0.04886581955806404,9.402307415792171
-0.0004854195787831513,-0.0495423033522191,9.409846369448905
-0.0004852895787831513,-0.04852757766098581,9.42492427676236
-0.0004851595787831513,-0.04852757766098581,9.428693753590725
-0.0004850295787831513,-0.04988054524929748,9.428693753590725
-0.0004848995787831514,-0.0502187871463754,9.440002184075823
-0.0004847695787831514,-0.05055702904345331,9.447541137732554
-0.0004846395787831514,-0.05021878714637555,9.451310614560917
-0.0004845095787831514,-0.05089527094053092,9.46261904504601
-0.0004843795787831513,-0.05190999663176513,9.470157998702748
-0.0004842495787831513,-0.05224823852884289,9.473927475531111
-0.0004841195787831513,-0.05292472232299873,9.489005382844573
-0.0004839895787831513,-0.05360120611715456,9.496544336501303
-0.0004838595787831513,-0.05360120611715456,9.504083290158034
-0.0004837295787831514,-0.05360120611715456,9.511622243814765
-0.0004835995787831514,-0.05292472232299904,9.519161197471492
-0.0004834695787831514,-0.05393944801423202,9.522930674299859
-0.0004833395787831513,-0.05495417370546592,9.530469627956593
-0.0004832095787831513,-0.0542776899113107,9.534239104784964
-0.0004830795787831513,-0.05495417370546622,9.545547535270055
-0.0004829495787831513,-0.05427768991131039,9.545547535270055
-0.0004828195787831513,-0.05495417370546622,9.54931701209842
-0.0004826895787831514,-0.05461593180838831,9.564394919411882
-0.0004825595787831514,-0.05664538319085487,9.568164396240245
-0.0004824295787831514,-0.05596889939670027,9.568164396240247
-0.0004822995787831513,-0.0563071412937785,9.571933873068616
-0.0004821695787831513,-0.05766010888209017,9.579472826725345
-0.0004820395787831513,-0.05901307647040122,9.583242303553709
-0.0004819095787831513,-0.05766010888208956,9.59832021086717
-0.0004817795787831513,-0.05901307647040122,9.605859164523901
-0.0004816495787831514,-0.05901307647040122,9.613398118180632
-0.0004815195787831514,-0.05935131836747898,9.617167595008995
-0.0004813895787831514,-0.06070428595579017,9.62847602549409
-0.0004812595787831513,-0.06036604405871318,9.632245502322464
-0.0004811295787831513,-0.06104252785286872,9.639784455979198
-0.0004809995787831513,-0.06104252785286872,9.654862363292652
-0.0004808695787831513,-0.06138076974994663,9.654862363292652
-0.0004807395787831513,-0.06171901164702455,9.654862363292652
-0.0004806095787831513,-0.06205725354410246,9.666170793777749
-0.0004804795787831514,-0.06307197923533621,9.669940270606114
-0.0004803495787831514,-0.06273373733825845,9.681248701091205
-0.0004802195787831514,-0.06307197923533606,9.68124870109121
-0.0004800895787831513,-0.06408670492656966,9.688787654747944
-0.0004799595787831513,-0.06341022113241412,9.696326608404679
-0.0004798295787831513,-0.06341022113241412,9.711404515718133
-0.0004796995787831513,-0.06408670492656997,9.711404515718133
-0.0004795695787831513,-0.06374846302949204,9.718943469374864
-0.0004794395787831514,-0.06408670492656997,9.726482423031596
-0.0004793095787831514,-0.06476318872072549,9.734021376688323
-0.0004791795787831514,-0.06341022113241473,9.734021376688327
-0.0004790495787831513,-0.06442494682364758,9.741560330345058
-0.0004789195787831513,-0.06374846302949265,9.741560330345063
-0.0004787895787831513,-0.06510143061780371,9.752868760830154
-0.0004786595787831513,-0.06543967251488163,9.756638237658519
-0.0004785295787831513,-0.06577791441195954,9.767946668143615
-0.0004783995787831514,-0.06577791441195954,9.771716144971981
-0.0004782695787831514,-0.06814560769150386,9.775485621800344
-0.0004781395787831514,-0.06746912389734942,9.77925509862871
-0.0004780095787831513,-0.06679264010319375,9.794333005942176
-0.0004778795787831513,-0.06780736579442703,9.801871959598904
-0.0004777495787831513,-0.06780736579442703,9.801871959598904
-0.0004776195787831513,-0.06848384958858288,9.809410913255636
-0.0004774895787831513,-0.06983681717689454,9.816949866912367
-0.0004773595787831514,-0.06916033338273871,9.824488820569098
-0.0004772295787831513,-0.07017505907397245,9.835797251054194
-0.0004770995787831513,-0.07051330097105037,9.839566727882559
-0.0004769695787831513,-0.07085154286812828,9.839566727882559
-0.0004768395787831513,-0.07085154286812828,9.858414112024386
-0.0004767095787831514,-0.07051330097105037,9.858414112024386
-0.0004765795787831513,-0.0711897847652062,9.865953065681117
-0.0004764495787831513,-0.07186626855936203,9.869722542509482
-0.0004763195787831513,-0.07220451045643994,9.877261496166213
-0.0004761895787831514,-0.07152802666228411,9.881030972994578
-0.0004760595787831513,-0.07288099425059578,9.888569926651309
-0.0004759295787831513,-0.07288099425059578,9.89610888030804
-0.0004757995787831513,-0.07254275235351787,9.899878357136405
-0.0004756695787831514,-0.07389571994182953,9.90364783396477
-0.0004755395787831513,-0.07389571994182953,9.907417310793136
-0.0004754095787831513,-0.07389571994182953,9.918725741278234
-0.0004752795787831513,-0.07423396183890744,9.918725741278234
-0.0004751495787831514,-0.07524868753014119,9.926264694934964
-0.0004750195787831513,-0.07524868753014119,9.93003417176333
-0.0004748895787831513,-0.07592517132429702,9.941342602248426
-0.0004747595787831513,-0.07491044563306327,9.948881555905157
-0.0004746295787831514,-0.07626341322137493,9.941342602248426
-0.0004744995787831513,-0.0755869294272191,9.945112079076791
-0.0004743695787831513,-0.07626341322137493,9.948881555905157
-0.0004742395787831513,-0.07592517132429702,9.960189986390253
-0.0004741095787831514,-0.07693989701553078,9.963959463218618
-0.0004739795787831513,-0.07727813891260869,9.971498416875349
-0.0004738495787831513,-0.07761638080968661,9.975267893703714
-0.0004737195787831513,-0.07660165511845286,9.982806847360445
-0.0004735895787831514,-0.07727813891260869,9.982806847360445
-0.0004734595787831513,-0.07795462270676452,9.990345801017176
-0.0004733295787831513,-0.07693989701553078,9.994115277845541
-0.0004731995787831513,-0.07795462270676452,9.994115277845541
-0.0004730695787831513,-0.07795462270676452,10.00542370833064
-0.0004729395787831513,-0.07829286460384244,10.01673213881574
-0.0004728095787831513,-0.07896934839799827,10.01296266198737
-0.0004726795787831513,-0.07863110650092035,10.02427109247247
-0.0004725495787831513,-0.07896934839799827,10.0318100461292
-0.0004724195787831514,-0.07930759029507618,10.03557952295756
-0.0004722895787831513,-0.07998407408923201,10.03934899978593
-0.0004721595787831513,-0.08032231598630993,10.04311847661429
-0.0004720295787831513,-0.08066055788338786,10.05065743027102
-0.0004718995787831514,-0.08201352547169952,10.05442690709939
-0.0004717695787831513,-0.0816752835746216,10.06196586075612
-0.0004716395787831513,-0.0816752835746216,10.06196586075612
-0.0004715095787831513,-0.0816752835746216,10.06573533758448
-0.0004713795787831514,-0.0816752835746216,10.06950481441285
-0.0004712495787831513,-0.0816752835746216,10.07704376806958
-0.0004711195787831513,-0.08269000926585535,10.08081324489795
-0.0004709895787831513,-0.08269000926585535,10.07704376806958
-0.0004708595787831514,-0.08302825116293326,10.08835219855468
-0.0004707295787831513,-0.08302825116293326,10.10343010586814
-0.0004705995787831513,-0.08370473495708909,10.10719958269651
-0.0004704695787831513,-0.08370473495708909,10.11096905952487
-0.0004703395787831514,-0.08505770254540077,10.11473853635324
-0.0004702095787831513,-0.08471946064832285,10.12227749000997
-0.0004700795787831513,-0.08641067013371243,10.12227749000997
-0.0004699495787831513,-0.08539594444247868,10.1298164436667
-0.0004698195787831514,-0.0857341863395566,10.13735539732343
-0.0004696895787831513,-0.08641067013371243,10.14112487415179
-0.0004695595787831513,-0.08641067013371243,10.15243330463689
-0.0004694295787831513,-0.08607242823663451,10.14866382780852
-0.0004692995787831514,-0.08708715392786825,10.15997225829362
-0.0004691695787831513,-0.08674891203079034,10.15997225829362
-0.0004690395787831513,-0.08674891203079034,10.16751121195035
-0.0004689095787831513,-0.08607242823663451,10.16751121195035
-0.0004687795787831513,-0.08641067013371243,10.17128068877872
-0.0004686495787831514,-0.08776363772202408,10.17881964243545
-0.0004685195787831513,-0.08641067013371243,10.17881964243545
-0.0004683895787831513,-0.08674891203079034,10.18635859609218
-0.0004682595787831513,-0.08641067013371243,10.19012807292054
-0.0004681295787831514,-0.08742539582494617,10.19389754974891
-0.0004679995787831513,-0.08674891203079034,10.19389754974891
-0.0004678695787831513,-0.08674891203079034,10.19766702657727
-0.0004677395787831513,-0.08742539582494617,10.20143650340564
-0.0004676095787831514,-0.08776363772202408,10.20520598023401
-0.0004674795787831513,-0.08708715392786825,10.21274493389074
-0.0004673495787831513,-0.08844012151617991,10.20897545706237
-0.0004672195787831513,-0.08877836341325783,10.22028388754747
-0.0004670895787831514,-0.08911660531033576,10.22028388754747
-0.0004669595787831513,-0.09046957289864742,10.22028388754747
-0.0004668295787831513,-0.08911660531033576,10.23536179486093
-0.0004666995787831513,-0.09080781479572533,10.23536179486093
-0.0004665695787831514,-0.09046957289864742,10.23536179486093
-0.0004664395787831513,-0.09182254048695908,10.24667022534603
-0.0004663095787831513,-0.09080781479572533,10.25420917900276
-0.0004661795787831513,-0.09080781479572533,10.25043970217439
-0.0004660495787831514,-0.09114605669280325,10.25797865583112
-0.0004659195787831513,-0.09148429858988116,10.26174813265949
-0.0004657895787831513,-0.09148429858988116,10.26174813265949
-0.0004656595787831513,-0.09216078238403699,10.26928708631622
-0.0004655295787831514,-0.09182254048695908,10.27305656314458
-0.0004653995787831513,-0.09216078238403699,10.27682603997295
-0.0004652695787831513,-0.09216078238403699,10.27305656314458
-0.0004651395787831513,-0.09385199186942658,10.28059551680131
-0.0004650095787831513,-0.09317550807527075,10.28059551680131
-0.0004648795787831514,-0.09351374997234867,10.28813447045805
-0.0004647495787831513,-0.09283726617819282,10.29567342411478
-0.0004646195787831513,-0.09385199186942658,10.29944290094314
-0.0004644895787831513,-0.09385199186942658,10.30321237777151
-0.0004643595787831514,-0.09486671756066033,10.30698185459987
-0.0004642295787831513,-0.09351374997234867,10.31075133142824
-0.0004640995787831513,-0.09452847566358241,10.31075133142824
-0.0004639695787831513,-0.09351374997234867,10.32205976191334
-0.0004638395787831514,-0.09385199186942658,10.32205976191334
-0.0004637095787831513,-0.0941902337665045,10.3258292387417
-0.0004635795787831513,-0.09520495945773824,10.32959871557007
-0.0004634495787831513,-0.09486671756066033,10.32959871557007
-0.0004633195787831514,-0.09520495945773824,10.3371376692268
-0.0004631895787831513,-0.09554320135481616,10.3371376692268
-0.0004630595787831513,-0.09520495945773824,10.3371376692268
-0.0004629295787831513,-0.09520495945773824,10.3371376692268
-0.0004627995787831514,-0.09554320135481616,10.34467662288353
-0.0004626695787831513,-0.09621968514897199,10.34467662288353
-0.0004625395787831513,-0.09621968514897199,10.34844609971189
-0.0004624095787831513,-0.09554320135481616,10.34844609971189
-0.0004622795787831514,-0.09723441084020575,10.35598505336862
-0.0004621495787831513,-0.09723441084020575,10.35975453019699
-0.0004620195787831513,-0.09723441084020575,10.36729348385372
-0.0004618895787831513,-0.0965579270460499,10.36352400702535
-0.0004617595787831514,-0.09689616894312782,10.36729348385372
-0.0004616295787831513,-0.09791089463436158,10.37483243751045
-0.0004614995787831513,-0.09723441084020575,10.38237139116718
-0.0004613695787831513,-0.09791089463436158,10.37860191433882
-0.0004612395787831513,-0.09723441084020575,10.38237139116718
-0.0004611095787831513,-0.09858737842851741,10.38991034482391
-0.0004609795787831513,-0.09791089463436158,10.39367982165228
-0.0004608495787831513,-0.09757265273728366,10.39367982165228
-0.0004607195787831513,-0.09757265273728366,10.39367982165228
-0.0004605895787831514,-0.0965579270460499,10.39367982165228
-0.0004604595787831513,-0.09824913653143949,10.39367982165228
-0.0004603295787831513,-0.09723441084020575,10.39367982165228
-0.0004601995787831513,-0.09858737842851741,10.39367982165228
-0.0004600695787831514,-0.09892562032559532,10.40121877530901
-0.0004599395787831513,-0.09892562032559532,10.40498825213738
-0.0004598095787831513,-0.09858737842851741,10.40498825213738
-0.0004596795787831513,-0.09926386222267324,10.41252720579411
-0.0004595495787831514,-0.09892562032559532,10.40875772896574
-0.0004594195787831513,-0.09926386222267324,10.41252720579411
-0.0004592895787831513,-0.09994034601682907,10.41252720579411
-0.0004591595787831513,-0.09994034601682907,10.41252720579411
-0.0004590295787831514,-0.1006168298109849,10.41629668262247
-0.0004588995787831513,-0.09926386222267324,10.4238356362792
-0.0004587695787831513,-0.09892562032559532,10.42006615945084
-0.0004586395787831513,-0.09960210411975115,10.42006615945084
-0.0004585095787831514,-0.100278587913907,10.42760511310757
-0.0004583795787831513,-0.09960210411975115,10.42760511310757
-0.0004582495787831513,-0.09994034601682907,10.4238356362792
-0.0004581195787831513,-0.09994034601682907,10.42760511310757
-0.0004579895787831514,-0.1006168298109849,10.43137458993593
-0.0004578595787831513,-0.100278587913907,10.4351440667643
-0.0004577295787831513,-0.1009550717080628,10.4351440667643
-0.0004575995787831513,-0.100278587913907,10.43891354359266
-0.0004574695787831514,-0.1006168298109849,10.43891354359266
-0.0004573395787831513,-0.1006168298109849,10.44268302042103
-0.0004572095787831513,-0.1012933136051407,10.44268302042103
-0.0004570795787831513,-0.1012933136051407,10.45022197407776
-0.0004569495787831513,-0.1006168298109849,10.44645249724939
-0.0004568195787831514,-0.1016315555022187,10.45022197407776
-0.0004566895787831513,-0.1012933136051407,10.45022197407776
-0.0004565595787831513,-0.1019697973992966,10.45776092773449
-0.0004564295787831513,-0.1009550717080628,10.45399145090613
-0.0004562995787831514,-0.1009550717080628,10.45776092773449
-0.0004561695787831513,-0.1012933136051407,10.46153040456286
-0.0004560395787831513,-0.1009550717080628,10.46153040456286
-0.0004559095787831513,-0.100278587913907,10.46153040456286
-0.0004557795787831514,-0.1009550717080628,10.46153040456286
-0.0004556495787831513,-0.1019697973992966,10.46153040456286
-0.0004555195787831513,-0.1016315555022187,10.46153040456286
-0.0004553895787831513,-0.1016315555022187,10.46529988139122
-0.0004552595787831514,-0.1016315555022187,10.46529988139122
-0.0004551295787831513,-0.1006168298109849,10.46529988139122
-0.0004549995787831513,-0.1023080392963745,10.46153040456286
-0.0004548695787831513,-0.1023080392963745,10.45776092773449
-0.0004547395787831514,-0.1019697973992966,10.46906935821959
-0.0004546095787831513,-0.1012933136051407,10.47283883504795
-0.0004544795787831513,-0.1012933136051407,10.46906935821959
-0.0004543495787831513,-0.1012933136051407,10.47283883504795
-0.0004542195787831514,-0.1023080392963745,10.46906935821959
-0.0004540895787831513,-0.1019697973992966,10.48037778870468
-0.0004539595787831513,-0.1026462811934524,10.47283883504795
-0.0004538295787831513,-0.1023080392963745,10.48037778870468
-0.0004536995787831514,-0.1026462811934524,10.47660831187632
-0.0004535695787831513,-0.1029845230905303,10.47283883504795
-0.0004534395787831513,-0.1026462811934524,10.47660831187632
-0.0004533095787831513,-0.1019697973992966,10.47660831187632
-0.0004531795787831513,-0.1016315555022187,10.47660831187632
-0.0004530495787831513,-0.1026462811934524,10.48414726553305
-0.0004529195787831513,-0.1023080392963745,10.48414726553305
-0.0004527895787831513,-0.1023080392963745,10.48791674236141
-0.0004526595787831513,-0.1019697973992966,10.48037778870468
-0.0004525295787831514,-0.1019697973992966,10.48414726553305
-0.0004523995787831513,-0.1016315555022187,10.48414726553305
-0.0004522695787831513,-0.1019697973992966,10.48037778870468
-0.0004521395787831513,-0.1012933136051407,10.48037778870468
-0.0004520095787831514,-0.1026462811934524,10.48414726553305
-0.0004518795787831513,-0.1026462811934524,10.48414726553305
-0.0004517495787831513,-0.1019697973992966,10.47660831187632
-0.0004516195787831513,-0.1026462811934524,10.48414726553305
-0.0004514895787831514,-0.1029845230905303,10.48414726553305
-0.0004513595787831513,-0.1029845230905303,10.48791674236141
-0.0004512295787831513,-0.1026462811934524,10.48414726553305
-0.0004510995787831513,-0.1033227649876082,10.48037778870468
-0.0004509695787831514,-0.1026462811934524,10.48791674236141
-0.0004508395787831513,-0.1033227649876082,10.48791674236141
-0.0004507095787831513,-0.1033227649876082,10.48791674236141
-0.0004505795787831513,-0.1033227649876082,10.49168621918978
-0.0004504495787831514,-0.1033227649876082,10.48791674236141
-0.0004503195787831513,-0.1033227649876082,10.49922517284651
-0.0004501895787831513,-0.1036610068846861,10.49545569601815
-0.0004500595787831513,-0.1036610068846861,10.49922517284651
-0.0004499295787831514,-0.1039992487817641,10.49545569601815
-0.0004497995787831513,-0.1033227649876082,10.49545569601815
-0.0004496695787831513,-0.1029845230905303,10.49922517284651
-0.0004495395787831513,-0.1029845230905303,10.49922517284651
-0.0004494095787831513,-0.1029845230905303,10.50299464967488
-0.0004492795787831513,-0.1026462811934524,10.50299464967488
-0.0004491495787831513,-0.1026462811934524,10.50299464967488
-0.0004490195787831513,-0.1029845230905303,10.50299464967488
-0.0004488895787831513,-0.1033227649876082,10.49922517284651
-0.0004487595787831514,-0.1026462811934524,10.49545569601815
-0.0004486295787831513,-0.1029845230905303,10.49168621918978
-0.0004484995787831513,-0.1026462811934524,10.49168621918978
-0.0004483695787831513,-0.1023080392963745,10.48791674236141
-0.0004482395787831514,-0.1023080392963745,10.48791674236141
-0.0004481095787831513,-0.1019697973992966,10.48414726553305
-0.0004479795787831513,-0.1033227649876082,10.48414726553305
-0.0004478495787831513,-0.1019697973992966,10.48037778870468
-0.0004477195787831514,-0.1026462811934524,10.47660831187632
-0.0004475895787831513,-0.1026462811934524,10.47660831187632
-0.0004474595787831513,-0.1033227649876082,10.48037778870468
-0.0004473295787831513,-0.1033227649876082,10.48037778870468
-0.0004471995787831514,-0.1029845230905303,10.47660831187632
-0.0004470695787831513,-0.1019697973992966,10.47660831187632
-0.0004469395787831513,-0.1016315555022187,10.48037778870468
-0.0004468095787831513,-0.1012933136051407,10.48037778870468
